Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
AMZN,62747,2022-07-12,112.16,113.23,108.34,109.22,109.22,54280257,,10175000000.0,-0.022639821029082796,113.434,109.80199999999999,111.83166762204348,50.70496083550913,0.0318312445749682,0.013825882280691815,4.890000000000001,1
AMZN,62747,2022-07-13,107.03,111.78,106.01,110.4,110.4,61353812,,10175000000.0,0.01080388207288041,112.648,110.1385,111.61141106480602,51.849018107625604,0.029148245509291727,0.13031542942031393,5.769999999999996,1
AMZN,62747,2022-07-14,110.24,111.18,107.58,110.63,110.63,51163140,,10175000000.0,0.002083333333333215,111.508,110.5545,111.46042474714355,47.48261474269819,0.028887639039693144,-0.16609680259149995,3.6000000000000085,1
AMZN,62747,2022-07-15,112.5,115.59,111.59,113.55,113.55,84317816,,10175000000.0,0.02639428726385251,111.10999999999999,110.84850000000002,111.78189786296761,45.824964131994264,0.027142791824451774,0.6480187885262712,4.0,1
AMZN,62747,2022-07-18,115.0,117.24,113.15,113.76,113.76,59115419,,10175000000.0,0.001849405548216776,111.51200000000001,111.35349999999998,112.0862212686649,50.8485229415462,0.025445659136021676,-0.29889764934139185,4.089999999999989,1
AMZN,62747,2022-07-19,115.7,118.95,114.03,118.21,118.21,60990043,,10175000000.0,0.03911744022503516,113.30999999999999,111.953,113.02834107348568,67.75041050903118,0.026226451844961463,0.031711252862810735,4.920000000000002,1
AMZN,62747,2022-07-20,118.61,123.47,118.32,122.77,122.77,71268322,,10175000000.0,0.038575416631418724,115.78399999999999,112.6575,114.52705783141096,70.67781427291727,0.02698254128883114,0.16852388512006788,5.150000000000006,1
AMZN,62747,2022-07-21,123.2,124.85,121.26,124.63,124.63,60239892,,10175000000.0,0.015150281013276867,118.58399999999999,113.44149999999999,116.0813566265785,78.21691176470588,0.02703289047312009,-0.15474518959489458,3.589999999999989,0
AMZN,62747,2022-07-22,125.01,125.5,121.35,122.42,122.42,51463797,,10175000000.0,-0.017732488164968307,120.35799999999999,113.9405,117.05653253018181,70.41269841269842,0.026906609135481922,-0.14568576915775344,4.150000000000006,0
AMZN,62747,2022-07-25,122.69,123.64,120.03,121.14,121.14,50221259,,10175000000.0,-0.010455807874530265,121.83399999999999,114.1745,117.68475829476922,63.24549237170597,0.026062003312857678,-0.024143923931613465,3.6099999999999994,0
AMZN,62747,2022-07-26,115.79,118.15,114.53,114.81,114.81,67075064,,10175000000.0,-0.05225359088657755,121.154,114.25399999999999,117.24248778788166,50.69889341875365,0.02804516851527872,0.3355910492008971,3.6200000000000045,1
AMZN,62747,2022-07-27,117.31,121.9,117.16,120.97,120.97,61582015,,10175000000.0,0.05365386290392826,120.79400000000001,114.9325,117.81595120513063,56.02597402597403,0.027532703648276362,-0.08189405529303706,4.740000000000009,1
AMZN,62747,2022-07-28,121.57,122.84,118.08,122.28,122.28,82245543,,10175000000.0,0.0108291311895512,120.324,115.60049999999998,118.50272794280285,58.63659661711942,0.027492983748102693,0.3355448502294054,4.760000000000005,1
AMZN,62747,2022-07-29,134.9,137.65,132.41,134.95,134.95,148892889,,10175000000.0,0.10361465489041533,122.83000000000001,117.0375,121.03307749006395,74.21711899791231,0.034081651333744065,0.8103459904204171,5.240000000000009,1
AMZN,62747,2022-08-01,134.96,138.83,133.51,135.39,135.39,76846908,,10175000000.0,0.003260466839570153,125.67999999999999,118.329,123.24183479928487,78.56363239467366,0.033839600318046704,-0.48387791709784067,5.320000000000022,0
AMZN,62747,2022-08-02,134.72,137.44,134.09,134.16,134.16,61922429,,10175000000.0,-0.009084865942831755,129.55,119.362,124.92155252247181,75.90492804186657,0.03360100139210942,-0.1942105334934231,3.3499999999999943,1
AMZN,62747,2022-08-03,136.21,140.49,136.05,139.52,139.52,71827780,,10175000000.0,0.03995229576624926,133.26,120.6215,127.16746751901461,78.32908413414398,0.03430416844465786,0.1599638638206522,4.439999999999998,1
AMZN,62747,2022-08-04,140.58,143.56,139.55,142.57,142.57,70585020,,10175000000.0,0.021860665137614532,137.318,121.93350000000001,129.53708790070468,78.38419405320815,0.034364535646975704,-0.01730194083681824,4.009999999999991,0
AMZN,62747,2022-08-05,140.1,142.86,139.6,140.8,140.8,50686865,,10175000000.0,-0.012414954057655803,138.488,123.19650000000001,131.26984360828857,75.66438876233869,0.034538359699697346,-0.28190336986516407,3.2600000000000193,0
AMZN,62747,2022-08-08,142.05,144.23,138.29,139.41,139.41,52303475,,10175000000.0,-0.009872159090909216,139.292,124.57950000000001,132.52217536085956,71.36235388956068,0.03338707937276303,0.03189406170612452,5.939999999999998,0
AMZN,62747,2022-08-09,138.05,138.95,136.21,137.83,137.83,40434715,,10175000000.0,-0.0113334767950648,140.026,126.00999999999999,133.33876376688116,66.14493996569472,0.032867877370136175,-0.22692106021636227,2.7399999999999807,1
AMZN,62747,2022-08-10,142.9,144.6,141.01,142.69,142.69,54773819,,10175000000.0,0.03526082855691781,140.66000000000003,127.62450000000001,134.77741549505328,68.19097502014507,0.033265756757142544,0.35462359509644137,3.5900000000000034,0
AMZN,62747,2022-08-11,143.86,144.49,139.76,140.64,140.64,44867336,,10175000000.0,-0.01436680916672517,140.274,129.125,135.67935157273737,68.41147938561036,0.03376057128700665,-0.18086164486723122,4.730000000000018,1
AMZN,62747,2022-08-12,142.05,143.57,140.12,143.55,143.55,47643484,,10175000000.0,0.020691126279863692,140.82399999999998,130.625,136.890220561547,71.92330268049308,0.03366186939667408,0.06187458956778724,3.4499999999999886,0
AMZN,62747,2022-08-15,142.8,143.76,141.49,143.18,143.18,39014583,,10175000000.0,-0.0025774991292233373,141.578,132.096,137.85787893669362,81.41749723145074,0.03374875139450928,-0.1811139798256568,2.269999999999982,1
AMZN,62747,2022-08-16,143.91,146.57,142.0,144.78,144.78,59102859,,10175000000.0,0.011174745076127923,142.968,133.42450000000002,138.92282063874075,79.329884207933,0.03314411106954222,0.5148914701971825,4.569999999999993,0
AMZN,62747,2022-08-17,142.69,143.38,140.78,142.1,142.1,48149778,,10175000000.0,-0.018510844039231977,142.85,134.39100000000002,139.41161746354987,73.61773117254529,0.03307488566751298,-0.18532235471045488,2.5999999999999943,1
AMZN,62747,2022-08-18,141.32,142.77,140.38,142.3,142.3,37458737,,10175000000.0,0.0014074595355384467,143.18200000000002,135.2745,139.85598400761913,62.46185147507634,0.03305782008241556,-0.22203718156291397,2.390000000000015,0
AMZN,62747,2022-08-19,140.47,141.11,137.91,138.23,138.23,47792843,,10175000000.0,-0.028601546029515257,142.118,136.065,139.60583262183158,54.28743961352657,0.033573806816217626,0.27587972333397137,3.200000000000017,0
AMZN,62747,2022-08-22,135.72,136.32,132.85,133.22,133.22,50461504,,10175000000.0,-0.03624394125732466,140.126,136.669,138.6233968338575,48.72628726287263,0.034738772160239864,0.055838088560665966,3.469999999999999,1
AMZN,62747,2022-08-23,133.41,134.99,132.95,133.62,133.62,36252103,,10175000000.0,0.003002552169343975,137.894,137.6095,137.8536434748025,40.76393237319975,0.032008717539463584,-0.2815889316339045,2.0400000000000205,1
AMZN,62747,2022-08-24,132.75,135.47,132.1,133.8,133.8,38626978,,10175000000.0,0.0013471037269869868,136.234,138.251,137.2300060171406,34.91572067423466,0.030173785200882652,0.06550999262029022,3.3700000000000045,1
AMZN,62747,2022-08-25,135.26,137.42,134.28,137.28,137.28,37496283,,10175000000.0,0.026008968609865457,135.23000000000002,139.001,137.23769739911896,44.28200129954515,0.030504791871630306,-0.029272157920301245,3.1399999999999864,0
AMZN,62747,2022-08-26,136.55,137.83,130.5,130.75,130.75,53322663,,10175000000.0,-0.04756701631701632,133.734,138.791,136.23959010694682,37.94543429844099,0.02288124475761976,0.4220786364344433,7.3300000000000125,0
AMZN,62747,2022-08-29,129.9,131.95,128.77,129.79,129.79,47967685,,10175000000.0,-0.00734225621414919,133.048,138.511,135.24734547510886,38.611898016997166,0.022892106784540865,-0.10042592959020069,3.1799999999999784,0
AMZN,62747,2022-08-30,131.25,132.07,126.85,128.73,128.73,49202990,,10175000000.0,-0.0081670390631019,132.07,138.2395,134.24467694047672,27.84126984126989,0.0228777774551334,0.0257528584087392,5.219999999999999,0
AMZN,62747,2022-08-31,129.45,130.59,126.74,126.77,126.77,53648702,,10175000000.0,-0.015225666122892778,130.664,137.602,133.09472664194183,27.921044253422536,0.020809430032287603,0.09035450894346053,3.8500000000000085,1
AMZN,62747,2022-09-01,126.0,128.02,123.66,127.82,127.82,56636145,,10175000000.0,0.008282716731087714,128.772,136.8645,132.28323023548924,23.384094754653134,0.02011141951518553,0.05568528013967611,4.360000000000014,0
AMZN,62747,2022-09-02,129.5,131.38,126.39,127.51,127.51,57429829,,10175000000.0,-0.0024252855578156263,128.12399999999997,136.2,131.54888712233705,23.43167175313667,0.02004811991697615,0.014013736280956257,4.989999999999995,0
AMZN,62747,2022-09-06,127.92,128.62,124.74,126.11,126.11,43689994,,10175000000.0,-0.010979531017175193,127.38799999999999,135.535,130.71213525736212,18.129054284738842,0.020064524774678315,-0.2392456192060053,3.8800000000000097,1
AMZN,62747,2022-09-07,126.12,129.82,125.4,129.48,129.48,47834487,,10175000000.0,0.026722702402664167,127.53799999999998,135.1175,130.5225759869987,28.952635090060056,0.021186301719654254,0.09486137718398413,4.4199999999999875,1
AMZN,62747,2022-09-08,127.72,130.28,127.1,129.82,129.82,43988509,,10175000000.0,0.002625888168056978,128.148,134.474,130.4144873736143,29.28286852589639,0.01926136901950537,-0.08040178208663551,3.180000000000007,1
AMZN,62747,2022-09-09,130.91,133.69,130.76,133.27,133.27,49422259,,10175000000.0,0.026575258049607253,129.238,134.1055,130.85379700844285,41.59322033898308,0.020308875789345805,0.12352657827070246,2.930000000000007,1
AMZN,62747,2022-09-12,134.09,136.49,134.0,136.45,136.45,53826859,,10175000000.0,0.023861334133713274,131.026,133.7505,131.71475131483626,55.83664618720635,0.0205106963517722,0.0891217861975917,2.490000000000009,0
AMZN,62747,2022-09-13,131.01,131.4,126.27,126.82,126.82,72694010,,10175000000.0,-0.07057530230853792,131.168,132.9325,130.9617126510153,40.78590785907857,0.02556626345564577,0.35051554838078136,5.13000000000001,1
AMZN,62747,2022-09-14,127.36,128.84,126.33,128.55,128.55,45316772,,10175000000.0,0.013641381485570259,130.982,132.12099999999998,130.59067993547447,43.17295188556566,0.025657896948053177,-0.376609269457002,2.510000000000005,0
AMZN,62747,2022-09-15,127.38,130.37,125.5,126.28,126.28,52887196,,10175000000.0,-0.01765849863866209,130.27399999999997,131.32999999999998,129.92749840693995,35.23093447905478,0.025636036426661374,0.16705567642814456,4.8700000000000045,0
AMZN,62747,2022-09-16,122.78,123.87,120.7,123.53,123.53,115667804,,10175000000.0,-0.021777003484320545,128.326,130.3915,128.94326788279534,39.21099820681411,0.025827600455467337,1.187066298617911,3.1700000000000017,1
AMZN,62747,2022-09-19,122.16,124.71,121.8,124.66,124.66,47279727,,10175000000.0,0.009147575487735704,125.968,129.71300000000002,128.28430359313452,42.37288135593221,0.025522251741384845,-0.5912455725363299,2.9099999999999966,0
AMZN,62747,2022-09-20,123.35,124.4,121.14,122.19,122.19,47698432,,10175000000.0,-0.01981389379111187,125.042,129.1615,127.34671842495997,40.667808219178085,0.02470962455310903,0.008855909849056376,3.260000000000005,0
AMZN,62747,2022-09-21,122.49,123.76,118.45,118.54,118.54,58498887,,10175000000.0,-0.029871511580325638,123.04,128.4075,125.99183866727383,38.796624013068346,0.02530443135559223,0.22643207642548924,5.310000000000002,0
AMZN,62747,2022-09-22,117.08,118.79,116.26,117.31,117.31,54959006,,10175000000.0,-0.010376244305719595,121.24600000000001,127.583,124.65617118000092,35.76266594418857,0.025269342697275658,-0.06051193760318896,2.530000000000001,0
AMZN,62747,2022-09-23,116.0,116.05,112.06,113.78,113.78,65126665,,10175000000.0,-0.03009121132043302,119.296,126.40800000000002,122.9829140753854,32.89309743334164,0.024605455551884783,0.18500441947585444,3.989999999999995,1
AMZN,62747,2022-09-26,113.3,117.34,113.13,115.15,115.15,62723268,,10175000000.0,0.01204078045350676,117.394,125.628,121.77785037147996,36.33416458852869,0.023268261084274496,-0.0369034250410335,4.210000000000008,0
AMZN,62747,2022-09-27,117.19,118.32,113.05,114.41,114.41,60094693,,10175000000.0,-0.0064264003473730735,115.83800000000001,124.85900000000001,120.6443349297138,29.89057912997066,0.023266527211695788,-0.04190749436078489,5.269999999999996,1
AMZN,62747,2022-09-28,114.38,118.7,113.8,118.01,118.01,55763750,,10175000000.0,0.03146578096320263,115.732,124.32300000000001,120.23905263283476,35.502086913822765,0.0247170162540699,-0.07206864339917674,4.900000000000006,0
AMZN,62747,2022-09-29,115.6,116.07,113.06,114.8,114.8,58969714,,10175000000.0,-0.027201084653842966,115.22999999999999,123.7245,119.40227530470634,27.19189923437885,0.025143550731718537,0.05749190110062541,3.009999999999991,0
AMZN,62747,2022-09-30,114.08,116.92,112.84,113.0,113.0,59479586,,10191000000.0,-0.015679442508710784,115.074,122.9835,118.41730987321306,20.020455126566148,0.02506607075547076,0.008646336660204978,4.079999999999998,1
AMZN,62747,2022-10-03,113.58,116.91,112.45,115.88,115.88,50941854,,10191000000.0,0.02548672566371679,115.22,122.402,118.02695450810336,33.09641532756493,0.02602487154203592,-0.1435405417919351,4.459999999999994,1
AMZN,62747,2022-10-04,119.89,123.0,119.79,121.09,121.09,62812564,,10191000000.0,0.04496030376251303,116.556,122.151,118.49819227608745,39.59263392857143,0.028200605381181198,0.23302469517501256,3.2099999999999937,0
AMZN,62747,2022-10-05,118.58,121.75,117.69,120.95,120.95,48217535,,10191000000.0,-0.001156164836072393,117.144,121.7245,118.87539346438169,42.09433402551173,0.027402208993066158,-0.23235843389548627,4.060000000000002,0
AMZN,62747,2022-10-06,120.77,121.53,119.5,120.3,120.3,42253755,,10191000000.0,-0.005374121537825571,118.244,121.24849999999999,119.09456370063066,44.89085732363176,0.027373506726339824,-0.12368487937012951,2.030000000000001,0
AMZN,62747,2022-10-07,118.0,118.17,113.88,114.56,114.56,54677980,,10191000000.0,-0.04771404821280134,118.556,120.31299999999999,118.39693851591825,36.05742683600223,0.028116335032661994,0.29403836416432094,4.290000000000006,0
AMZN,62747,2022-10-10,115.1,116.25,112.43,113.67,113.67,42339675,,10191000000.0,-0.007768854748603338,118.114,119.174,117.66971720577698,37.702078521939974,0.027152922758707027,-0.22565400184864182,3.819999999999993,0
AMZN,62747,2022-10-11,112.71,115.48,110.39,112.21,112.21,56432233,,10191000000.0,-0.012844198117357375,116.338,118.4435,116.82976071258052,40.24653312788906,0.022981227606284533,0.33284520960541153,5.090000000000003,1
AMZN,62747,2022-10-12,112.49,113.83,111.4,112.9,112.9,45728660,,10191000000.0,0.006149184564655741,114.728,117.66100000000002,116.2251821414143,43.08994045753684,0.022706191899562418,-0.18967126464763495,2.4299999999999926,0
AMZN,62747,2022-10-13,107.88,113.44,105.34,112.53,112.53,86868103,,10191000000.0,-0.003277236492471247,113.174,116.97349999999999,115.65669258119671,47.82608695652175,0.022552253465808438,0.8996424343070626,8.099999999999994,0
AMZN,62747,2022-10-14,114.1,114.96,106.6,106.9,106.9,67737344,,10191000000.0,-0.050031102817026496,111.64200000000001,116.14199999999998,114.30950910716645,37.50378673129356,0.024431752530134538,-0.22022765939760425,8.36,1
AMZN,62747,2022-10-17,110.11,114.19,110.09,113.79,113.79,62781985,,10191000000.0,0.06445275958840035,111.66600000000001,115.59849999999999,114.22958462914085,49.208375893769166,0.02904092702602307,-0.0731554960288966,4.099999999999994,1
AMZN,62747,2022-10-18,119.06,119.52,114.79,116.36,116.36,65607448,,10191000000.0,0.022585464452060666,112.49600000000001,115.30699999999999,114.55734084004226,47.83634933123524,0.02938310679334304,0.04500435913263967,4.72999999999999,0
AMZN,62747,2022-10-19,114.71,116.59,113.22,115.07,115.07,47198122,,10191000000.0,-0.011086283946373343,112.92999999999999,115.1335,114.63621148003575,50.37282518641259,0.028739599738834498,-0.28059811136077106,3.3700000000000045,1
AMZN,62747,2022-10-20,113.83,118.24,113.51,115.25,115.25,48795104,,10191000000.0,0.0015642652298601956,113.474,115.0305,114.73064048310718,53.25238508239376,0.02866054617807609,0.03383571066662361,4.72999999999999,1
AMZN,62747,2022-10-21,114.79,119.59,114.5,119.32,119.32,55660485,,10191000000.0,0.03531453362255954,115.958,115.30749999999998,115.43669579339839,54.807154835103404,0.02883701587801417,0.1406981528310709,5.090000000000003,1
AMZN,62747,2022-10-24,119.98,120.39,116.57,119.82,119.82,49531523,,10191000000.0,0.004190412336573912,117.16399999999999,115.54100000000001,116.1110502867217,47.956227872545846,0.028757546171801797,-0.11011334162826647,3.8200000000000074,1
AMZN,62747,2022-10-25,119.65,121.32,118.95,120.6,120.6,50934609,,10191000000.0,0.006509764646970506,118.01199999999999,115.85049999999998,116.80165793491837,49.44812362030904,0.028694446787879854,0.028327132198216587,2.3699999999999903,0
AMZN,62747,2022-10-26,116.0,119.35,114.76,115.66,115.66,69002457,,10191000000.0,-0.04096185737976776,118.13,115.73299999999999,116.62601825262324,43.55555555555556,0.029476189890432103,0.35472635119276164,4.589999999999989,0
AMZN,62747,2022-10-27,113.92,114.12,109.77,110.96,110.96,129605362,,10191000000.0,-0.04063634791630644,117.27199999999998,115.54099999999998,115.75432313683504,44.85125858123569,0.030257226781897188,0.8782716969049378,4.3500000000000085,0
AMZN,62747,2022-10-28,97.91,103.96,97.66,103.41,103.41,223133398,,10191000000.0,-0.06804253785147796,114.08999999999999,115.0615,113.85519650039888,37.67419509851034,0.03364581723989826,0.7216370878235732,6.299999999999997,0
AMZN,62747,2022-10-31,103.56,104.87,100.74,102.44,102.44,99251395,,10191000000.0,-0.009380137317474113,110.61399999999999,114.3895,112.09901242341444,38.12302455628497,0.03293978935398721,-0.5551925624329891,4.13000000000001,0
AMZN,62747,2022-11-01,103.99,104.58,96.06,96.79,96.79,153370032,,10191000000.0,-0.0551542366263178,105.852,113.17450000000001,109.74377974288913,32.52332393143848,0.03245095768295875,0.5452682755743634,8.519999999999996,0
AMZN,62747,2022-11-02,97.31,97.74,92.01,92.12,92.12,135761798,,10191000000.0,-0.048248786031614865,101.14399999999999,111.73299999999999,107.03242901321389,29.747965866243305,0.033421137450413835,-0.114808830450006,5.72999999999999,0
AMZN,62747,2022-11-03,92.47,93.5,89.02,89.3,89.3,136683303,,10191000000.0,-0.030612244897959218,96.812,110.18299999999999,104.30436301118098,31.504833963850345,0.03359455438889391,0.006787660546452079,4.480000000000004,1
AMZN,62747,2022-11-04,91.49,92.44,88.04,90.98,90.98,129101336,,10191000000.0,0.01881298992161251,94.326,109.00399999999999,102.25446100946083,23.082369601132868,0.03339969856341747,-0.05547105486615289,4.3999999999999915,0
AMZN,62747,2022-11-07,91.95,92.1,89.04,90.53,90.53,77495728,,10191000000.0,-0.004946142009232823,91.944,107.84700000000001,100.45069777723609,17.91304347826089,0.03341968730229108,-0.39972946523187025,3.059999999999988,0
AMZN,62747,2022-11-08,90.79,91.72,88.23,89.98,89.98,88703370,,10191000000.0,-0.0060753341433779084,90.58200000000001,106.7355,98.83982119612284,18.248544672234885,0.033431977152744013,0.14462270746072603,3.489999999999995,0
AMZN,62747,2022-11-09,89.47,89.48,85.87,86.14,86.14,90796249,,10191000000.0,-0.042676150255612444,89.386,105.3975,96.88600255056548,16.284456798702806,0.03393543536751182,0.02359413176748526,3.6099999999999994,1
AMZN,62747,2022-11-10,92.94,98.69,91.65,96.63,96.63,173414862,,10191000000.0,0.12177850011609004,90.852,104.6025,96.84661754278618,27.122403710425488,0.045387594854954014,0.9099342088460065,7.039999999999992,1
AMZN,62747,2022-11-11,97.88,101.19,96.66,100.79,100.79,111590544,,10191000000.0,0.04305081237710873,92.814,104.297,97.45329176697292,32.13145539906105,0.045475471783282324,-0.3565110699681553,4.530000000000001,0
AMZN,62747,2022-11-14,98.77,100.12,97.29,98.49,98.49,99533072,,10191000000.0,-0.022819724178986145,94.406,103.532,97.61278534128478,29.815592477633743,0.0428785645241358,-0.10805101908993298,2.8299999999999983,1
AMZN,62747,2022-11-15,103.21,103.79,97.34,98.94,98.94,111336317,,10191000000.0,0.0045689917758149345,96.19800000000001,102.66099999999999,97.81697221185635,33.37311058074782,0.042425717768088976,0.11858616199447747,6.450000000000003,0
AMZN,62747,2022-11-16,96.85,98.49,95.54,97.12,97.12,87958828,,10191000000.0,-0.018394986860723606,98.394,101.7635,97.7097457177246,35.40084388185656,0.042491994182266624,-0.20997181898876716,2.9499999999999886,0
AMZN,62747,2022-11-17,95.37,96.97,94.03,94.85,94.85,82617865,,10191000000.0,-0.02337314662273482,98.038,100.74350000000001,97.26978483807466,39.83855650522318,0.042574480832789155,-0.060721170591313434,2.9399999999999977,0
AMZN,62747,2022-11-18,95.95,95.99,92.48,94.14,94.14,72428185,,10191000000.0,-0.007485503426462814,96.708,99.4845,96.78827947837087,40.086000955566185,0.04129387384314884,-0.12333506802675187,3.509999999999991,0
AMZN,62747,2022-11-21,93.97,95.02,90.59,92.46,92.46,84330270,,10191000000.0,-0.017845761631612556,95.502,98.1165,96.12239032785227,44.28609131697017,0.04116114827280108,0.16432946649153224,4.429999999999993,1
AMZN,62747,2022-11-22,92.62,93.35,90.87,93.2,93.2,62191962,,10191000000.0,0.008003460956089281,94.354,96.7465,95.672791815875,51.590106007067135,0.041198024020099235,-0.26251911680112017,2.4799999999999898,1
AMZN,62747,2022-11-23,93.24,94.58,92.83,94.13,94.13,59414684,,10191000000.0,0.00997854077253213,93.756,95.67,95.4354392288173,57.53040224508886,0.04088817822734318,-0.04465654259307661,1.75,0
AMZN,62747,2022-11-25,93.79,94.43,93.06,93.41,93.41,35088609,,10191000000.0,-0.007648996069265945,93.468,94.79249999999999,95.12383319361464,53.90549662487944,0.0402249649053717,-0.409428669182184,1.3700000000000045,1
AMZN,62747,2022-11-28,93.93,96.4,93.43,93.95,93.95,75062316,,10191000000.0,0.005780965635371116,93.43,94.3195,94.94324347152009,55.480769230769226,0.03771741179737594,1.1392217628233712,2.969999999999999,0
AMZN,62747,2022-11-29,94.04,94.41,91.44,92.42,92.42,65567286,,10191000000.0,-0.01628525811601922,93.422,93.8185,94.55505216820931,53.79117464263517,0.03779947244615571,-0.12649529758714084,2.969999999999999,1
AMZN,62747,2022-11-30,92.47,96.54,91.53,96.54,96.54,102805806,,10191000000.0,0.044579095433888716,94.09,93.80600000000001,94.86042875771558,66.01971657424522,0.03733821398212543,0.5679435930900052,5.010000000000005,0
AMZN,62747,2022-12-01,96.99,97.23,94.92,95.5,95.5,68487969,,10191000000.0,-0.01077273668945522,94.364,93.975,94.95882433345164,47.54454584963061,0.035665537222120985,-0.33381224597373416,2.3100000000000023,0
AMZN,62747,2022-12-02,94.47,95.36,93.78,94.13,94.13,72496388,,10191000000.0,-0.014345549738219998,94.508,94.2165,94.83131289753601,33.53115727002968,0.035053776450154533,0.058527345145831466,1.5799999999999983,0
AMZN,62747,2022-12-05,93.05,94.06,90.82,91.01,91.01,71535526,,10191000000.0,-0.03314564963348554,93.92,94.21799999999999,94.24341860560739,32.2243346007605,0.035753712384269346,-0.013253929285414912,3.240000000000009,0
AMZN,62747,2022-12-06,90.5,91.04,87.9,88.25,88.25,75503628,,10191000000.0,-0.03032633776508087,93.08600000000001,94.104,93.32135420474471,27.109207708779465,0.03640525752187655,0.05547036866689137,3.1400000000000006,1
AMZN,62747,2022-12-07,88.34,89.89,87.48,88.46,88.46,68086880,,10191000000.0,0.0023796033994334387,91.47,94.02799999999999,92.5734535578609,30.08279668813246,0.03638830579990068,-0.09823035258650092,2.4099999999999966,1
AMZN,62747,2022-12-08,89.24,90.86,87.88,90.35,90.35,73305887,,10191000000.0,0.021365588966764548,90.44,94.2385,92.23138377972846,39.46629213483147,0.03525863413341081,0.07665216852350998,2.980000000000004,0
AMZN,62747,2022-12-09,88.9,90.3,88.63,89.09,89.09,67398506,,10191000000.0,-0.013945766463752007,89.432,93.8615,91.74809396746254,38.475581926061174,0.021600467585726292,-0.08058535598921268,1.6700000000000017,1
AMZN,62747,2022-12-12,89.21,90.58,87.87,90.55,90.55,61999762,,10191000000.0,0.016387922325737936,89.33999999999999,93.3495,91.56377181862214,45.597049331489174,0.019249350689457774,-0.08010183489823941,2.7099999999999937,1
AMZN,62747,2022-12-13,95.23,96.25,90.52,92.49,92.49,100212038,,10191000000.0,0.021424627277746966,90.18799999999999,93.0495,91.70626846191104,48.449104412407145,0.019652043679747568,0.6163293981676898,5.730000000000004,0
AMZN,62747,2022-12-14,92.5,93.46,89.87,91.58,91.58,70298006,,10191000000.0,-0.00983890150286515,90.81199999999998,92.6815,91.68684254469396,44.42501093135111,0.019625775990848297,-0.2985073709408045,3.589999999999989,0
AMZN,62747,2022-12-15,89.89,89.97,87.47,88.45,88.45,84802877,,10191000000.0,-0.03417776807163131,90.432,92.248,91.1888667685872,40.18987341772152,0.020544589179657406,0.20633403172203768,2.5,0
AMZN,62747,2022-12-16,88.27,89.35,86.73,87.86,87.86,146144064,,10191000000.0,-0.00667043527416622,90.18599999999999,91.8985,90.6767334195738,37.97868140544807,0.02006949187147115,0.7233385136214188,2.6199999999999903,0
AMZN,62747,2022-12-19,87.51,87.63,84.51,84.92,84.92,83531460,,10191000000.0,-0.03346232642840885,89.06,91.4375,89.79108212425474,35.97606581899775,0.02114398949257484,-0.4284307024608266,3.1199999999999903,1
AMZN,62747,2022-12-20,85.33,86.61,84.33,85.19,85.19,74348301,,10191000000.0,0.0031794630240224997,87.6,91.074,89.08322333590786,25.207514198339837,0.020990058896299815,-0.10993653169715933,2.280000000000001,1
AMZN,62747,2022-12-21,86.17,87.22,85.21,86.77,86.77,59267156,,10191000000.0,0.01854677779082059,86.63799999999999,90.7525,88.72734282269127,31.37003841229189,0.02143188935007606,-0.20284451422770244,2.010000000000005,0
AMZN,62747,2022-12-22,85.52,85.68,82.25,83.79,83.79,81431314,,10191000000.0,-0.03434366716607107,85.70599999999999,90.2355,87.9677516192003,29.353035143769944,0.022256801339878247,0.37397033189849704,3.430000000000007,1
AMZN,62747,2022-12-23,83.25,85.78,82.93,85.25,85.25,57433655,,10191000000.0,0.017424513665114993,85.184,89.8275,87.54963598547718,37.68177929854573,0.022832027460393572,-0.29469816734137433,2.8499999999999943,0
AMZN,62747,2022-12-27,84.97,85.35,83.0,83.04,83.04,57284035,,10191000000.0,-0.02592375366568911,84.808,89.282,86.8558458338653,38.58957512045553,0.02319216070770714,-0.002605092780530893,2.3499999999999943,0
AMZN,62747,2022-12-28,82.8,83.48,81.69,81.82,81.82,58228575,,10191000000.0,-0.014691714836223668,84.134,88.752,86.08110032096295,36.073825503355685,0.02315730629670632,0.01648871278009656,1.7900000000000063,1
AMZN,62747,2022-12-29,82.87,84.55,82.55,84.18,84.18,54995895,,10191000000.0,0.028843803471034102,83.616,88.13399999999999,85.78862334850712,37.30974907445496,0.02156770731896699,-0.05551707215915902,2.0,0
AMZN,62747,2022-12-30,83.12,84.05,82.47,84.0,84.0,62401194,,10191000000.0,-0.002138275124732747,83.658,87.559,85.51345052565986,39.04433921653034,0.02156630076420283,0.13465184992443535,1.5799999999999983,1
AMZN,62747,2023-01-03,85.46,86.96,84.2,85.82,85.82,76706040,,10189000000.0,0.0216666666666665,83.772,87.1435,85.56061198325065,39.97456549385332,0.02233760809277753,0.22923994050498453,2.759999999999991,0
AMZN,62747,2023-01-04,86.55,86.98,83.36,85.14,85.14,68885123,,10189000000.0,-0.00792356094150537,84.192,86.85,85.49590244736594,33.542319749216304,0.021316293685444767,-0.10195959796647047,3.6200000000000045,0
