Ticker,SimFinId,Date,Open,High,Low,Close,Adj. Close,Volume,Dividend,Shares Outstanding,Returns,SMA_5,SMA_20,EMA_12,RSI_14,Volatility_20,Volume_Change,High_Low_Range,Target
GOOG,18,2024-03-22,150.24,152.56,150.09,151.77,150.53,19252925,,12581000000.0,0.020371117386042803,149.318,140.93200000000002,145.3501237062901,81.16353316779,0.02062341952056556,-0.02978192559280768,2.469999999999999,0
GOOG,18,2024-03-25,150.95,151.46,148.8,151.15,149.91,15114728,,12581000000.0,-0.004085128813336003,149.852,141.552,146.24241236686086,80.59175766114825,0.017460559489100892,-0.214938613223705,2.6599999999999966,1
GOOG,18,2024-03-26,151.24,153.2,151.03,151.7,150.46,19312694,,12581000000.0,0.0036387694343367194,150.608,142.132,147.08204123349765,84.52380952380946,0.017416374257377805,0.2777400956206424,2.1699999999999875,1
GOOG,18,2024-03-27,152.15,152.69,150.13,151.94,150.7,16621964,,12581000000.0,0.001582069874752845,151.06,142.85750000000002,147.82941950526723,83.03006329113919,0.016560659899952198,-0.1393244256860281,2.5600000000000023,1
GOOG,18,2024-03-28,152.0,152.67,151.33,152.26,151.01,21105628,,12581000000.0,0.0021060945109911966,151.76399999999998,143.48149999999998,148.51104727368767,82.52545824847245,0.016329498507253598,0.2697433347828211,1.339999999999975,1
GOOG,18,2024-04-01,151.83,157.0,151.65,156.5,155.22,24416137,,12581000000.0,0.02784710363851306,152.70999999999998,144.40249999999997,149.74011692388956,83.58837031369544,0.01664010661758463,0.1568543234060602,5.349999999999994,0
GOOG,18,2024-04-02,154.75,155.99,153.46,155.87,154.59,17549140,,12581000000.0,-0.004025559105431231,153.654,145.48600000000002,150.68317585867578,81.14220007665769,0.014778930374215345,-0.2812482990245345,2.530000000000001,1
GOOG,18,2024-04-03,154.92,156.55,154.13,156.37,155.09,16984168,,12581000000.0,0.0032078013729390786,154.588,146.6155,151.55807188041797,80.66037735849052,0.014603330003550002,-0.03219371433585916,2.420000000000016,0
GOOG,18,2024-04-04,155.08,156.18,151.88,151.94,150.7,23901697,,12581000000.0,-0.02833024237385695,154.58800000000002,147.5845,151.61683005266136,64.44866920152089,0.01631535373846571,0.40729277995837054,4.300000000000011,1
GOOG,18,2024-04-05,151.68,154.84,151.08,153.94,152.68,16212049,,12581000000.0,0.013163090693694812,154.924,148.51950000000002,151.97424081379037,72.52200535782626,0.01608860075857684,-0.3217197506938524,3.759999999999991,1
GOOG,18,2024-04-08,154.01,156.66,153.99,156.14,154.86,16280924,,12581000000.0,0.014291282317786091,154.852,149.512,152.615126842438,67.39327883742051,0.016179010536401948,0.004248383409154455,2.6699999999999875,1
GOOG,18,2024-04-09,157.35,159.89,156.64,158.14,156.85,21435146,,12581000000.0,0.012809017548353951,155.30599999999998,150.472,153.46510732821676,71.78175618073315,0.01597598634928694,0.316580434869667,3.25,0
GOOG,18,2024-04-10,157.88,158.16,156.2,157.66,156.37,16339174,,12581000000.0,-0.0030352851903375777,155.564,151.374,154.11047543156803,67.98917944093778,0.016118646190250708,-0.23773908514548958,1.960000000000008,1
GOOG,18,2024-04-11,158.34,161.12,157.93,160.79,159.47,17841703,,12581000000.0,0.019852847900545534,157.33399999999997,152.375,155.1380945959422,74.72302010668854,0.01640205769500553,0.09195868775251426,3.1899999999999977,0
GOOG,18,2024-04-12,159.41,161.7,158.6,159.19,157.89,16989765,,12581000000.0,-0.009950867591268064,158.384,153.1175,155.76146465810493,66.17262423714035,0.016197951522982507,-0.04774981401719336,3.0999999999999943,0
GOOG,18,2024-04-15,160.28,160.83,156.15,156.33,155.05,21140948,,12581000000.0,-0.01796595263521572,158.422,153.82549999999998,155.8489316337811,60.28594122319304,0.016401110832069184,0.24433433893876688,4.680000000000007,0
GOOG,18,2024-04-16,155.64,157.23,155.05,156.0,154.72,15413201,,12581000000.0,-0.002110919209364903,157.994,154.20149999999998,155.8721729208917,58.61378205128208,0.013556291891066552,-0.27093141707741775,2.1799999999999784,1
GOOG,18,2024-04-17,157.19,158.68,156.13,156.88,155.6,16237752,,12581000000.0,0.005641025641025532,157.83800000000002,154.6495,156.02722324075452,59.64843750000001,0.013488105954406752,0.05349641518332238,2.5500000000000114,1
GOOG,18,2024-04-18,156.93,158.49,156.21,157.46,156.17,14016065,,12581000000.0,0.00369709331973489,157.17200000000003,155.0385,156.2476504344846,60.05413766434652,0.01332805904504884,-0.1368223261446535,2.280000000000001,0
GOOG,18,2024-04-19,157.75,157.99,153.91,155.72,154.45,21479881,,12581000000.0,-0.011050425504890216,156.478,155.3875,156.1664734445639,48.330479452054796,0.013536789417773662,0.5325186491358309,4.0800000000000125,1
GOOG,18,2024-04-22,156.01,159.19,155.66,157.95,156.66,17243870,,12581000000.0,0.014320575391728596,156.802,155.6965,156.44086214540022,54.16666666666664,0.013176428909853025,-0.1972083085562718,3.530000000000001,1
GOOG,18,2024-04-23,158.59,160.48,157.97,159.92,158.61,16115408,,12581000000.0,0.012472301361190263,157.58599999999998,156.135,156.97611412303095,56.71585319712446,0.013288354671948424,-0.06544134234368504,2.509999999999991,1
GOOG,18,2024-04-24,159.09,161.39,158.82,161.1,159.78,19485694,,12581000000.0,0.00737868934467234,158.43,156.605,157.61055810410312,69.75841242450389,0.013325442194425927,0.20913438865463418,2.569999999999993,0
GOOG,18,2024-04-25,153.36,158.28,152.77,157.95,156.66,36197789,,12581000000.0,-0.019553072625698387,158.528,156.9055,157.66277993424112,58.24085491163172,0.014257208261414705,0.857659727182414,5.509999999999991,1
GOOG,18,2024-04-26,175.99,176.42,171.4,173.69,172.27,56500787,,12581000000.0,0.09965178854067758,162.122,157.977,160.128506098204,73.17137575917614,0.02607149669318167,0.5608905560502604,5.019999999999982,0
GOOG,18,2024-04-29,170.77,171.38,167.06,167.9,166.53,35914561,,12581000000.0,-0.03333525246128155,164.112,158.547,161.32412054463416,61.7138742198752,0.027057020351944086,-0.36435290715508084,4.319999999999993,0
GOOG,18,2024-04-30,167.38,169.87,164.5,164.64,163.29,29420755,,12581000000.0,-0.019416319237641533,165.05599999999998,158.98549999999997,161.83425584545967,57.853285328532834,0.027508099252590672,-0.1808126236041142,5.3700000000000045,1
GOOG,18,2024-05-01,166.18,168.81,164.9,165.57,164.21,25223245,,12581000000.0,0.00564868804664731,165.95,159.44549999999998,162.40898571538895,55.65814393939394,0.027514078129267622,-0.1426717295324338,3.9099999999999966,1
GOOG,18,2024-05-02,166.67,168.53,165.69,168.46,167.08,17041119,,12581000000.0,0.01745485293229465,168.052,160.2715,163.33991098994449,60.647829083390754,0.026642744689012735,-0.3243883172050226,2.8400000000000034,1
GOOG,18,2024-05-03,169.54,169.85,164.98,168.99,167.61,22767056,,12581000000.0,0.00314614745340136,167.112,161.02399999999997,164.20915545302995,65.36407766990288,0.026585160926344584,0.3360071014115915,4.8700000000000045,1
GOOG,18,2024-05-06,169.22,169.9,167.89,169.83,168.44,15147906,,12581000000.0,0.00497070832593649,167.498,161.70850000000002,165.07390076794843,66.57875809158475,0.02649520710742497,-0.334656795327424,2.0100000000000193,1
GOOG,18,2024-05-07,170.12,173.47,170.0,172.98,171.56,21102434,,12581000000.0,0.01854795972443024,169.166,162.45049999999998,166.2902237267256,68.30377444292859,0.026620355852561894,0.39309248420210685,3.469999999999999,0
GOOG,18,2024-05-08,170.75,171.91,170.52,171.16,169.76,14569858,,12581000000.0,-0.010521447566192554,170.284,163.12550000000002,167.03942007646012,65.14816452896946,0.02678869501539118,-0.3095650482783171,1.3899999999999864,1
GOOG,18,2024-05-09,171.15,172.44,169.93,171.58,170.18,11937704,,12581000000.0,0.0024538443561581413,170.90800000000002,163.66500000000002,167.7379708339278,68.0637813211845,0.02654334939454061,-0.18065749165160017,2.509999999999991,0
GOOG,18,2024-05-10,169.69,171.34,167.91,170.29,168.9,18740458,,12581000000.0,-0.007518358783075052,171.168,164.22,168.13059070563122,64.36219739292363,0.02648362076857111,0.5698544711780422,3.430000000000007,1
GOOG,18,2024-05-13,165.85,170.95,165.76,170.9,169.5,19648585,,12581000000.0,0.0035821246109577487,171.382,164.94850000000002,168.55665367399564,63.19711538461538,0.025989709909342965,0.048458100650474956,5.189999999999998,1
GOOG,18,2024-05-14,171.59,172.78,170.42,171.93,170.52,18729463,,12581000000.0,0.006026916325336362,171.172,165.745,169.07563003184248,63.063932448733404,0.025939918580600584,-0.04677802498246053,2.3600000000000136,1
GOOG,18,2024-05-15,172.3,174.05,172.03,173.88,172.46,20958245,,12581000000.0,0.011341825161402808,171.716,166.595,169.8147638730975,69.78881987577638,0.025976548091394783,0.11899871341746415,2.0200000000000102,1
GOOG,18,2024-05-16,174.6,176.34,174.05,175.43,173.99,17247311,,12581000000.0,0.008914193696802464,172.486,167.49349999999998,170.6786463541594,53.33844973138911,0.025984055040546374,-0.17706320352682203,2.289999999999992,1
GOOG,18,2024-05-17,175.55,177.5,174.98,177.29,175.84,16546353,,12581000000.0,0.010602519523456477,173.88600000000002,168.57199999999997,171.69577768428874,71.21554450971524,0.025697788073247237,-0.04064158175149735,2.5200000000000102,1
GOOG,18,2024-05-20,177.31,179.95,177.22,178.46,177.0,17495122,,12581000000.0,0.006599356985729665,175.398,169.5975,172.73642727132125,84.48103792415166,0.025636918807290004,0.05734006762698707,2.7299999999999898,1
GOOG,18,2024-05-21,178.4,179.82,177.31,179.54,178.07,14706021,,12581000000.0,0.006051776308416468,176.92,170.5785,173.78313076804105,84.59633481921739,0.02559734265402532,-0.15942163764276696,2.509999999999991,0
GOOG,18,2024-05-22,178.4,178.85,176.78,178.0,176.54,16189404,,12581000000.0,-0.008577475771415766,177.744,171.4235,174.43187988065011,75.3184713375796,0.02580326513742177,0.10086909300619107,2.069999999999993,0
GOOG,18,2024-05-23,178.78,179.91,174.54,175.06,173.63,14928363,,12581000000.0,-0.016516853932584286,177.67000000000002,172.279,174.5285137451655,64.28235294117646,0.02565784872188318,-0.07789298481895934,5.3700000000000045,1
GOOG,18,2024-05-24,176.52,177.3,175.2,176.33,174.89,11403560,,12581000000.0,0.007254655546669708,177.478,172.411,174.8056654766785,64.99077490774907,0.013001185621778882,-0.23611450230678344,2.1000000000000227,1
GOOG,18,2024-05-28,175.74,178.51,175.68,178.02,176.56,15655340,,12581000000.0,0.00958430216072137,177.39000000000001,172.917,175.30017848026642,62.46290801186947,0.010332328230072501,0.37284672505778893,2.829999999999984,0
GOOG,18,2024-05-29,176.81,178.23,176.26,177.4,175.95,15023847,,12581000000.0,-0.0034827547466577125,176.96200000000002,173.555,175.62322794484083,66.40378548895899,0.009049031399503128,-0.04033722678651497,1.9699999999999989,0
GOOG,18,2024-05-30,176.69,176.69,173.23,173.56,172.14,18844036,,12581000000.0,-0.02164599774520859,176.074,173.9545,175.30580826101917,54.411764705882334,0.010665864746115299,0.2542750202394899,3.460000000000008,1
GOOG,18,2024-05-31,173.4,174.42,170.97,173.96,172.54,28085151,,12581000000.0,0.0023046784973497214,175.85399999999998,174.2295,175.09876083624698,58.515081206496546,0.010062288417964704,0.4903999864997073,3.4499999999999886,1
GOOG,18,2024-06-03,173.88,175.86,172.45,174.42,172.99,20742798,,12581000000.0,0.002644286042768229,175.472,174.501,174.99433609220898,58.224299065420524,0.01005900172456744,-0.26143185058894647,3.410000000000025,1
GOOG,18,2024-06-04,174.45,175.19,173.22,175.13,173.7,14066602,,12581000000.0,0.004070634101593917,174.894,174.766,175.01520746263836,57.59013282732445,0.010045276757671655,-0.3218560967522318,1.9699999999999989,1
GOOG,18,2024-06-05,176.53,177.97,175.29,177.07,175.62,15233861,,12581000000.0,0.01107748529663688,174.828,174.97050000000002,175.3313293914632,57.57000474608447,0.009505763025655322,0.08298087910641105,2.680000000000007,1
GOOG,18,2024-06-06,177.43,178.71,177.21,178.35,176.89,14255818,,12581000000.0,0.007228779578697608,175.786,175.32999999999998,175.79574025431504,57.019230769230745,0.009175468622255026,-0.06420191178060508,1.5,0
GOOG,18,2024-06-07,178.46,179.42,175.79,175.95,174.51,14716270,,12581000000.0,-0.01345668629100083,176.18400000000003,175.5485,175.81947252288194,46.86035613870665,0.009810887704531873,0.032299233898749335,3.6299999999999955,1
GOOG,18,2024-06-10,176.45,178.47,174.38,176.63,175.38,17122247,0.2,12581000000.0,0.0038647342995168366,176.62599999999998,175.8655,175.9441690578232,45.611510791366875,0.009600041897857443,0.1634909525307704,4.090000000000003,1
GOOG,18,2024-06-11,177.72,178.39,175.44,178.19,176.93,14402401,,12581000000.0,0.00883202174036124,177.238,176.23,176.28968151046578,46.8354430379747,0.00972024373691842,-0.15884866045910917,2.9499999999999886,1
GOOG,18,2024-06-12,179.75,182.08,177.78,179.56,178.29,18600421,,12581000000.0,0.007688422470396805,177.73600000000002,176.6115,176.79280743193257,53.686200378071824,0.0097622582306572,0.2914805663305722,4.300000000000011,0
GOOG,18,2024-06-13,177.84,178.51,176.66,176.74,175.49,15956941,,12581000000.0,-0.015705056805524586,177.414,176.7545,176.78468321163527,53.99239543726237,0.010291030711902027,-0.14211936385740942,1.8499999999999943,1
GOOG,18,2024-06-14,175.85,178.73,175.85,178.37,177.11,12361571,,12581000000.0,0.009222586850741177,177.898,176.9015,177.02857810215292,54.766355140186896,0.010303946393420983,-0.22531699528123839,2.8799999999999955,1
GOOG,18,2024-06-17,176.98,179.92,176.49,178.78,177.52,15272864,,12581000000.0,0.0022985928126926236,178.32800000000003,176.976,177.29802762489862,51.88866799204769,0.010055965927612301,0.2355115704953683,3.4299999999999784,0
GOOG,18,2024-06-18,178.79,178.91,175.62,176.45,175.2,15640257,,12581000000.0,-0.013032777715628163,177.98,176.87550000000002,177.16756183645268,47.824095281722364,0.010378846887990524,0.024055278695600313,3.289999999999992,1
GOOG,18,2024-06-20,176.71,178.74,176.46,177.71,176.45,16753166,,12581000000.0,0.00714083309719471,177.60999999999999,176.78400000000002,177.2510138616138,60.77922077922078,0.010417894867451706,0.07115669518729772,2.280000000000001,1
GOOG,18,2024-06-21,178.49,182.51,178.06,180.26,178.99,59728019,,12581000000.0,0.014349220640369031,178.314,176.897,177.71393480598093,64.71962616822425,0.010734275858135977,2.565178008741751,4.449999999999989,1
GOOG,18,2024-06-24,181.28,182.08,180.23,180.79,179.51,18198282,,12581000000.0,0.002940197492510732,178.798,177.1835,178.1871756050608,64.83465300419189,0.009945856355976251,-0.6953141539819025,1.8500000000000227,1
GOOG,18,2024-06-25,181.15,185.75,181.1,185.58,184.27,18917734,,12581000000.0,0.026494828253775138,180.158,177.64600000000002,179.3245332042822,70.45009784735812,0.011347344812367922,0.03953406151196037,4.650000000000006,0
GOOG,18,2024-06-26,184.2,185.93,183.99,185.37,184.06,13375715,,12581000000.0,-0.001131587455544869,181.942,178.0135,180.254605019008,67.42233417296387,0.011253849594276333,-0.29295363810485975,1.9399999999999977,1
GOOG,18,2024-06-27,185.65,187.5,185.45,186.86,185.54,13025656,,12581000000.0,0.008037978097858334,183.772,178.48649999999998,181.27081963146833,67.7070328755722,0.011248701358110595,-0.026171236453527924,2.0500000000000114,0
GOOG,18,2024-06-28,185.72,186.58,183.32,183.42,182.12,23032362,,12581000000.0,-0.018409504441828206,184.404,178.97949999999997,181.6014627650886,64.89828480255281,0.010898439311769847,0.7682304829791298,3.2600000000000193,1
GOOG,18,2024-07-01,184.48,185.34,182.73,184.49,183.19,11815862,,12581000000.0,0.005833605931741426,185.144,179.506,182.04585310892114,65.43597800471323,0.010918155211766041,-0.4869886987708859,2.6100000000000136,1
GOOG,18,2024-07-02,183.47,186.95,183.06,186.61,185.29,12555545,,12581000000.0,0.011491137731042267,185.35,180.11550000000003,182.7480295537025,66.17986164488852,0.011081007436543486,0.06260084960369383,3.8899999999999864,1
GOOG,18,2024-07-03,186.3,187.62,185.38,187.39,186.07,7409106,,12581000000.0,0.004179840308665028,185.754,180.7285,183.46217885313288,65.39520251671246,0.011081360526600442,-0.40989371628232785,2.240000000000009,1
GOOG,18,2024-07-05,187.32,192.26,187.32,191.96,190.6,14303361,,12581000000.0,0.024387640749239603,186.774,181.473,184.7695359526509,77.99852832965406,0.011930845465179536,0.9305110495112365,4.939999999999998,0
GOOG,18,2024-07-08,191.37,191.68,189.32,190.48,189.13,12097611,,12581000000.0,-0.007709939570743951,188.186,182.0795,185.6480688830123,72.40103588605241,0.012190298538773386,-0.15421200653468792,2.3600000000000136,0
GOOG,18,2024-07-09,191.75,192.86,190.23,190.44,189.09,10224925,,12581000000.0,-0.0002099958000839619,189.376,182.80400000000003,186.38528905485654,71.86796699174783,0.011572382287012788,-0.1547980010268143,2.630000000000024,1
GOOG,18,2024-07-10,190.75,193.31,190.62,192.66,191.3,12052906,,12581000000.0,0.011657214870825383,190.586,183.6055,187.35062920026323,80.52730696798484,0.011697099426861713,0.1787769592441999,2.6899999999999977,0
GOOG,18,2024-07-11,191.34,192.41,186.82,187.3,185.98,16451981,,12581000000.0,-0.02782103186961482,190.568,184.061,187.34284009253042,65.6443719412724,0.013673451918124338,0.3649804453797283,5.590000000000003,0
GOOG,18,2024-07-12,186.92,188.69,186.14,186.78,185.46,14449113,,12581000000.0,-0.0027762947143620265,189.53199999999998,184.422,187.2562493090642,61.39063591893779,0.01366811081688686,-0.1217402329847086,2.5500000000000114,1
GOOG,18,2024-07-15,186.49,189.9,186.49,188.19,186.86,12186015,,12581000000.0,0.007548988114359112,189.074,184.9945,187.39990326151587,62.5423728813559,0.013052394121728135,-0.1566253928528346,3.4099999999999966,0
GOOG,18,2024-07-16,188.96,190.34,185.12,185.5,184.19,12760102,,12581000000.0,-0.014294064509272508,188.086,185.351,187.1076104520519,49.854014598540125,0.013533992043254135,0.047110314569611234,5.219999999999999,0
GOOG,18,2024-07-17,184.68,185.23,181.62,182.62,181.33,17376563,,12581000000.0,-0.015525606469002695,186.078,185.543,186.4172088440439,45.427336215497185,0.014092028619219436,0.3617887223785514,3.609999999999985,0
GOOG,18,2024-07-18,183.54,184.05,178.21,179.22,177.95,17877197,,12581000000.0,-0.01861789508268541,184.462,185.6815,185.30994594496022,38.05503439649781,0.014439097353041677,0.02881087589070397,5.840000000000003,1
GOOG,18,2024-07-19,180.37,181.97,178.86,179.39,178.12,14485899,,12581000000.0,0.0009485548487890849,182.984,185.7655,184.39918503035096,42.98153953326367,0.014363937382363048,-0.18969964922353322,3.109999999999985,1
GOOG,18,2024-07-22,182.35,184.3,181.9,183.35,182.06,16303896,,12581000000.0,0.02207480907519943,182.016,185.92000000000002,184.2377719487585,48.19620253164554,0.014849698807335575,0.1255011511539601,2.4000000000000057,1
GOOG,18,2024-07-23,183.84,185.22,183.33,183.6,182.3,23772602,,12581000000.0,0.0013635124079629524,181.636,186.0605,184.13965318741103,44.93777329297003,0.014842788321401717,0.4580933293490095,1.8899999999999864,0
GOOG,18,2024-07-24,175.39,177.95,173.57,174.37,173.14,31250683,,12581000000.0,-0.05027233115468399,179.986,185.5,182.63662962011702,32.94918805657416,0.017548494213734403,0.31456720640003977,4.3799999999999955,0
GOOG,18,2024-07-25,174.25,175.2,169.05,169.16,167.97,28967880,,12581000000.0,-0.029878992946034355,177.974,184.6895,180.56330198625287,20.633693972179273,0.018539974568314826,-0.0730480994607382,6.149999999999977,0
GOOG,18,2024-07-26,168.77,169.84,165.87,168.68,167.49,25150116,,12581000000.0,-0.0028375502482855808,175.83200000000002,183.78050000000002,178.7351016806755,21.179270227392905,0.01831409418471148,-0.13179300659903315,3.969999999999999,1
GOOG,18,2024-07-29,170.5,172.16,169.72,171.13,169.92,13768931,,12581000000.0,0.014524543514346622,173.388,183.166,177.56508603749467,26.000497141436725,0.018519046852535893,-0.4525301195429874,2.4399999999999977,1
GOOG,18,2024-07-30,171.83,172.95,170.12,171.86,170.65,13681418,,12581000000.0,0.0042657628703326456,171.04000000000002,182.5345,176.68738049326473,23.15436241610739,0.018481644243083007,-0.006355831109909671,2.829999999999984,1
GOOG,18,2024-07-31,174.92,175.91,171.72,173.15,171.93,15650154,,12581000000.0,0.007506109624112689,170.796,181.86149999999998,176.14316810968555,29.593308335736936,0.018333825656972797,0.14389853449401224,4.189999999999998,0
GOOG,18,2024-08-01,171.98,175.68,170.51,172.45,171.23,17177833,,12581000000.0,-0.004042737510828842,171.454,181.1145,175.57498840050314,29.44045911047344,0.018242757332441968,0.09761431101572549,5.170000000000016,0
GOOG,18,2024-08-02,168.19,170.21,166.39,168.4,167.21,18907773,,12581000000.0,-0.0234850681356914,171.398,179.9365,174.47114403119497,23.6062950120032,0.0174473301657123,0.10070769694873616,3.8200000000000216,0
GOOG,18,2024-08-05,157.37,165.94,156.6,160.64,159.51,34907815,,12581000000.0,-0.04608076009501194,169.3,178.4445,172.34327571870344,20.79417293233081,0.01958061864862248,0.8462150460553974,9.340000000000003,0
GOOG,18,2024-08-06,160.94,162.35,158.13,160.54,159.41,36146541,,12581000000.0,-0.0006225099601593342,167.036,176.9495,170.52738714659523,22.247360482654585,0.01957186626021935,0.03548563552316297,4.219999999999999,1
GOOG,18,2024-08-07,163.24,164.79,160.24,160.75,159.61,19334246,,12581000000.0,0.0013080852124081055,164.55599999999998,175.35399999999998,169.02317373942674,24.760863623940963,0.01914816547257157,-0.46511490546218515,4.549999999999983,1
GOOG,18,2024-08-08,162.34,165.5,162.03,163.84,162.68,15733612,,12581000000.0,0.01922239502332812,162.834,174.18099999999998,168.22576239489956,30.321437610731493,0.019577853347039504,-0.1862308982724229,3.469999999999999,1
GOOG,18,2024-08-09,161.65,165.52,160.93,165.39,164.22,13549230,,12581000000.0,0.00946044921875,162.232,173.1115,167.7894912572227,25.795148247978418,0.01988855135824979,-0.13883537994962636,4.590000000000003,0
GOOG,18,2024-08-12,166.0,166.7,163.55,163.95,162.79,12434969,,12581000000.0,-0.008706693270451593,162.89399999999998,171.8995,167.19880029457306,24.340558892661264,0.019641851783519355,-0.08223795743374351,3.1499999999999773,1
GOOG,18,2024-08-13,165.19,166.54,164.77,165.93,164.76,12717628,,12581000000.0,0.012076852698993612,163.972,170.921,167.00360024925413,36.40463917525775,0.019986253268907715,0.02273097745559327,1.7699999999999818,0
GOOG,18,2024-08-14,164.21,164.96,159.53,162.03,160.89,22515895,,12581000000.0,-0.023503887181341554,164.228,169.8915,166.2384309801381,38.00874537504207,0.02027720981035428,0.7704476809669225,5.430000000000007,1
GOOG,18,2024-08-15,162.21,163.52,161.49,163.17,162.02,18392452,,12581000000.0,0.007035734123310489,164.094,169.089,165.76636467550148,40.93451793353074,0.02023271083675823,-0.1831347588003941,2.030000000000001,1
GOOG,18,2024-08-16,163.41,166.95,163.08,164.74,163.58,16853137,,12581000000.0,0.009621866764724096,163.964,168.3565,165.60846241773203,39.17316164012204,0.02044705513625031,-0.08369275613713711,3.869999999999976,1
GOOG,18,2024-08-19,167.0,168.47,166.09,168.4,167.21,13100762,,12581000000.0,0.022216826514507737,164.85399999999998,167.60899999999998,166.03792973808095,44.66707768187422,0.02045662717016339,-0.22265142685305417,2.3799999999999955,1
GOOG,18,2024-08-20,168.74,170.41,168.66,168.96,167.77,12622523,,12581000000.0,0.003325415676959542,165.45999999999998,166.877,166.48747900914543,43.39325134027122,0.02048858838639015,-0.03650467049168593,1.75,0
GOOG,18,2024-08-21,166.99,168.64,166.57,167.63,166.45,15269550,,12581000000.0,-0.007871685606060663,166.57999999999998,166.54000000000002,166.6632514692769,42.54792826221399,0.017403912521946483,0.2097066489797641,2.069999999999993,0
GOOG,18,2024-08-22,169.04,169.42,165.03,165.49,164.32,19123778,,12581000000.0,-0.012766211298693486,167.044,166.3565,166.4827512432343,45.218534341110754,0.01634015077417247,0.25241267751832885,4.389999999999986,1
GOOG,18,2024-08-23,166.55,167.95,165.66,167.43,166.25,14281621,,12581000000.0,0.011722762704695189,167.58200000000002,166.294,166.62848182119825,63.79520520113778,0.016575124071158763,-0.2532008581149603,2.289999999999992,1
GOOG,18,2024-08-26,168.16,169.38,166.32,167.93,166.74,11990305,,12581000000.0,0.002986322642298367,167.488,166.134,166.82871538716776,64.77409036385447,0.01623143356075583,-0.16043809032602108,3.0600000000000023,0
GOOG,18,2024-08-27,167.61,168.25,166.16,166.38,165.2,13718162,,12581000000.0,-0.00923003632465913,166.972,165.85999999999999,166.7596822506804,60.68311195445918,0.016289453048948927,0.1441045077669001,2.0900000000000034,0
GOOG,18,2024-08-28,166.78,167.39,163.28,164.5,163.34,15208736,,12581000000.0,-0.011299435028248594,166.346,165.4275,166.4120388274988,51.3126491646778,0.016285514378487204,0.10865697605845437,4.109999999999985,0
GOOG,18,2024-08-29,166.06,167.63,161.98,163.4,162.25,17133830,,12581000000.0,-0.006686930091185372,165.92800000000003,164.975,165.94864823865282,45.97002835155938,0.016309996921922646,0.12657817191382637,5.650000000000006,1
GOOG,18,2024-08-30,164.22,165.28,163.41,165.11,163.94,18498777,,12581000000.0,0.010465116279069875,165.464,164.8105,165.81962543270623,52.323717948718,0.015775944645096074,0.07966385799322162,1.8700000000000045,0
GOOG,18,2024-09-03,163.31,163.38,157.85,158.61,157.49,26533110,,12581000000.0,-0.039367694264429764,163.6,164.709,164.71045228921298,37.58480325644506,0.014804844640212016,0.43431698214427916,5.530000000000001,0
GOOG,18,2024-09-04,158.07,160.4,157.44,157.81,156.7,15942997,,12581000000.0,-0.005043818170355041,161.88600000000002,164.5725,163.64884424471867,42.00151630022746,0.014839257692995962,-0.3991282213053803,2.960000000000008,1
GOOG,18,2024-09-05,157.78,161.01,157.52,158.6,157.48,14139501,,12581000000.0,0.005006019897344949,160.70600000000002,164.465,162.8720989763004,41.221667306953535,0.014889227657772688,-0.11312151661321901,3.4899999999999807,0
GOOG,18,2024-09-06,158.69,159.22,151.94,152.13,151.06,24999062,,12581000000.0,-0.04079445145018912,158.45200000000003,163.87949999999998,161.2194683645619,29.615260265114756,0.01663642125917286,0.7680300033218994,7.280000000000001,0
GOOG,18,2024-09-09,153.63,154.64,148.2,149.54,148.68,28057746,0.2,12581000000.0,-0.017024912903437883,155.33800000000002,163.087,159.4226270777062,18.419290020093754,0.016598876480783512,0.12235195064518822,6.439999999999998,1
GOOG,18,2024-09-10,151.45,152.3,149.54,150.01,149.15,20401774,,12581000000.0,0.0031429717801256807,153.618,162.39000000000001,157.97453060421296,18.172657037285845,0.01666688821102974,-0.27286482670418355,2.7600000000000193,1
GOOG,18,2024-09-11,151.09,152.48,148.7,152.15,151.28,18991486,,12581000000.0,0.01426571561895873,152.486,161.701,157.07844897279557,24.68933943754091,0.016786837977518315,-0.0691257534761438,3.780000000000001,1
GOOG,18,2024-09-12,154.81,155.61,153.5,155.54,154.65,21024062,,12581000000.0,0.022280644101215774,151.87399999999997,161.37650000000002,156.8417645154424,34.37009110901663,0.017132639936984967,0.10702564296443162,2.1100000000000136,1
GOOG,18,2024-09-13,156.36,159.28,156.11,158.37,157.46,16733908,,12581000000.0,0.018194676610518323,153.12199999999999,161.1365,157.0768776669128,36.15525672371639,0.017613929691877386,-0.2040592346046164,3.1699999999999875,1
GOOG,18,2024-09-16,158.33,159.24,157.61,158.99,158.08,14157614,,12581000000.0,0.003914882869230363,155.012,160.849,157.37120417969544,36.38855054811207,0.017472610469614017,-0.15395650555745855,1.6299999999999955,1
GOOG,18,2024-09-17,160.09,161.59,159.41,160.28,159.36,12064790,,12581000000.0,0.008113717843889479,157.066,160.443,157.81871122897306,40.63842848373237,0.016728364281500922,-0.14782321371383622,2.180000000000007,1
GOOG,18,2024-09-18,160.85,161.63,159.66,160.81,159.89,16756450,,12581000000.0,0.0033067132518094233,158.798,160.0355,158.27890950143873,44.09221902017292,0.016728031825428674,0.3888720814867064,1.9699999999999989,1
GOOG,18,2024-09-19,164.82,164.99,162.52,163.24,162.3,17548190,,12581000000.0,0.015111000559666632,160.33800000000002,159.816,159.04215419352508,49.75429975429976,0.017112597327502095,0.04724986497736694,2.469999999999999,1
